05-11-2025 14:33:22 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: Archivo leido exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Inusmo busqueda masiva - UT Ticenergi.xlsx
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: Dimensiones del DataFrame: (9901, 7)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: Columnas extraidas: ['empresa', 'tipo_docto', 'nro_docto', 'detalle', 'documento_cruce', 'fecha_procesamiento', 'estado_procesamiento']
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: RESUMEN DE DATOS:
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    Total de filas: 9,901
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    Total de columnas: 7
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: VALORES NULOS POR COLUMNA:
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    empresa: 0 (0.0%)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    tipo_docto: 0 (0.0%)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    nro_docto: 0 (0.0%)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    detalle: 0 (0.0%)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    documento_cruce: 0 (0.0%)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    fecha_procesamiento: 0 (0.0%)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    estado_procesamiento: 0 (0.0%)
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: ESTADISTICAS POR COLUMNA:
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    empresa: 2 valores unicos
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    tipo_docto: 16 valores unicos
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    nro_docto: 3,428 valores unicos
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    detalle: 4,428 valores unicos
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    documento_cruce: 468 valores unicos
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    fecha_procesamiento: 1 valores unicos
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    estado_procesamiento: 1 valores unicos
05-11-2025 14:33:43 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: PRIMERAS 5 FILAS:
     empresa tipo_docto nro_docto                                  detalle documento_cruce fecha_procesamiento estado_procesamiento
0  Ticenergi         NI       129    ECANOLA TRASLADO AL COSTO NOMINA 2021                                                Pendiente
1  Ticenergi         NI       138                          ECANOLA AJUSTES                                                Pendiente
2  Ticenergi         NI       189  LRESTREP/MAYOR VALOR AJUSTADO EN NI 138                                                Pendiente
3  Ticenergi         NI       129    ECANOLA TRASLADO AL COSTO NOMINA 2021                                                Pendiente
4  Ticenergi         NI       138    ECANOLA TRASLADO AL GASTO NOMINA 2021                                                Pendiente
05-11-2025 14:33:44 | TRACE | Task: 016_ObtenerInformacionArchivoBase | Desc: ExtracciÃ³n exitosa.
05-11-2025 14:33:44 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Se van a obtener los datos a trabajar del archivo de seguimiento.
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Encabezados encontrados: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo leÃ­do exitosamente: 4772 filas de datos
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo existente cargado: 4772 filas
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Columnas: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Datos de entrada: 9901 filas
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Filas nuevas a agregar: 0
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: No hay filas nuevas por agregar.
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas en el archivo: 4772
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Eliminando duplicados basados en 'Tipo Docto', 'Nro Docto', 'Documento Cruce'...
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Indices columnas - Tipo Docto: 1, Nro Docto: 2, Documento Cruce: 4
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas duplicadas eliminadas: 0
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas sin duplicados: 4772
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Preparando datos finales para SetVar. Total de filas: 4772
05-11-2025 14:33:45 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: NÃºmero de registros preparados para SetVar: 4772
05-11-2025 14:33:46 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Extraccion exitosa.
05-11-2025 14:33:46 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Filtro pendientes.
05-11-2025 14:33:46 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros leídos de gblItemsAProcesar: 4772
05-11-2025 14:33:46 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Tamanio de lote a tomar: 100
05-11-2025 14:33:46 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros con 'Pendiente' en estado_procesamiento: 100
05-11-2025 14:33:46 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Registros después de eliminar duplicados por clave (Tipo Docto, Nro Docto, Documento Cruce): 100
05-11-2025 14:33:46 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Variable 'gblItemsAProcesar' actualizada con registros pendientes y sin duplicados.
05-11-2025 14:33:46 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 5434, 'Detalle': 'ANAC GVF SOL LUISA', 'Documento Cruce': 'CR-54', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 13:54:23', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 14:33:46 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
05-11-2025 14:33:46 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
05-11-2025 14:33:46 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
05-11-2025 14:33:46 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
05-11-2025 14:33:47 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
05-11-2025 14:33:47 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 14:33:47 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 14:33:50 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 14:33:50 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', '', '', 'Server Manager', 'logs', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 14:33:50 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 14:33:51 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 14:33:54 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 14:33:54 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', '', '', 'Server Manager', 'logs', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 14:33:54 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando maximizar y enfocar.
05-11-2025 14:33:54 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana maximizada: Sistema Uno
05-11-2025 14:33:57 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 14:33:58 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 14:34:00 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de usuario'
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de seguridad'
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'siesa'
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'autoriza el uso de esta copia'
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'serial:'
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Detectada pantalla de login de SIESA.
05-11-2025 14:34:01 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se abrio el aplicativo correctamente.
05-11-2025 14:34:03 | INFO | Task: 005_LoginSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: ''
05-11-2025 14:34:03 | INFO | Task: 005_LoginSiesa8.5 | Desc: Títulos de ventanas encontradas: ['Sistema Uno', '', 'Task Scheduler', '', '', '', 'Server Manager', 'logs', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 14:34:03 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 14:34:03 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 14:34:08 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 14:34:09 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 14:34:11 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 14:34:12 | INFO | Task: 005_LoginSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 14:34:12 | INFO | Task: 005_LoginSiesa8.5 | Desc: Patrón encontrado: 'financiero'
05-11-2025 14:34:12 | INFO | Task: 005_LoginSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 14:34:12 | INFO | Task: 005_LoginSiesa8.5 | Desc: Detectada pantalla de post login de SIESA.
05-11-2025 14:34:12 | INFO | Task: 005_LoginSiesa8.5 | Desc: Se inicio sesion en el aplicativo correctamente.
05-11-2025 14:34:12 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se inicio el bot de navegacion en el menu del aplicativo Siesa 8.5
05-11-2025 14:34:13 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Esta es la navegacion que se realizara en el aplicativo Siesa 8.5: {'Financiero': 'f', 'Contabilidad General': 'g', 'Contab': 'n', 'Auditoria de Documentos': 'r', 'Consulta por Numero': 'n'}
05-11-2025 14:34:13 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Financiero con la letra de referencia f
05-11-2025 14:34:14 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Contabilidad General con la letra de referencia g
05-11-2025 14:34:15 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Contab con la letra de referencia n
05-11-2025 14:34:16 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Auditoria de Documentos con la letra de referencia r
05-11-2025 14:34:17 | TRACE | Task: 006_NavegacionMenuSiesa | Desc: Navega en la opcion Consulta por Numero con la letra de referencia n
05-11-2025 14:34:18 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 14:34:19 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 14:34:20 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 14:34:22 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se obtiene la información del portapapeles
05-11-2025 14:34:22 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se encontró la palabra de referencia 'Empresa' en la información procesada del aplicativo Siesa, la navegación se realizó exitosamente
05-11-2025 14:34:25 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se ingresará la información de la factura en el aplicativo Siesa 8.5 de la siguiente manera: {'Empresa': 'TI', 'Centro de costos': '001', 'Tipo de documento': 'CA', 'Número de documento': 5434}
05-11-2025 14:34:25 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Empresa. Valor que se ingresara: TI
05-11-2025 14:34:26 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Centro de costos. Valor que se ingresara: 001
05-11-2025 14:34:27 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: Tipo de documento. Valor que se ingresara: CA
05-11-2025 14:34:28 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: A continuacion se ingresara la informacion en el aplicativo Siesa 8.5. Opcion en la que se ingresara la informacion: NÃºmero de documento. Valor que se ingresara: 5434
05-11-2025 14:34:29 | TRACE | Task: 022_IngresoFacturaSiesa | Desc: Se envio un enter para confirmar el numero de documento ingresado
05-11-2025 14:34:32 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 14:34:33 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 14:34:34 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 14:34:35 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se obtiene la información del portapapeles
05-11-2025 14:34:35 | INFO | Task: 022_IngresoFacturaSiesa | Desc: Se encontró la palabra de referencia 'contabilizacion' en la información procesada del aplicativo Siesa, la navegación se realizó exitosamente
05-11-2025 14:34:38 | INFO | Task: 024_ConsultaDocAlt | Desc: Se inicia el bot que obtiene la informacion correspondiente a doc_alt
05-11-2025 14:34:38 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 14:34:39 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 14:34:40 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 14:34:41 | TRACE | Task: 024_ConsultaDocAlt | Desc: Se obtuvo la informacion contenida en el aplicativo Siesa 8.5 desde el portapapeles: Using username "energizando".
Last login: Wed Nov  5 13:59:11 2025 from 190.145.210.50
+------------------------------------------------------------------------------+ | Ver.006.20250218           CONTABILIDAD GENERAL          NOVIEMBRE  05, 2025 | | UFCG1021            DOCUMENTOS - CONSULTA POR NUMERO                ROCKET   | +------------------------[ UFCG1C01.Ver.011.20250218 ]-------------------------+ +---------------------------------[ DOCUMENTO ]--------------------------------+ |Empresa : TI  C.O: 001 Doc.Nro: CA-005434 Fecha: 2021/08/27 Doct_Alt: RR1213  | |Tercero : 830052998          FIDEICOMISO BBVA ASSET MANAGEMENT                | |Doc_Ref.:     -24315-10311                                                    | | Libro          Valor_Docto       Valor_Debito      Valor_Credito             | | NCIF          4,344,092.00       4,344,092.00       4,344,092.00             | +------------------------------------------------------------------------------+                         +-------------------------+                                                      |   OPCIONES A CONSULTAR  |                                                      |-------------------------|                                                      |> Otros Datos Basicos    |                                                      |  Contabilizacion        |                                                      |  Movimiento - Cartera   |                                                      +-------------------------+                                                                                                                                                                                                                                                                                                                                                                                                                                                Enter-Acepta                                         PageDown PageUp ESC-Retorna na
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Obteniendo variable 'gblInfoPantalla' para procesar en obtenerInfoSiesa.
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Texto de entrada: Using username "energizando".
Last login: Wed Nov  5 13:59:11 2025 from 190.145.210.50
+------------------------------------------------------------------------------+ | Ver.006.20250218           CONTABILIDAD GENERAL          NOVIEMBRE  05, 2025 | | UFCG1021            DOCUMENTOS - CONSULTA POR NUMERO                ROCKET   | +------------------------[ UFCG1C01.Ver.011.20250218 ]-------------------------+ +---------------------------------[ DOCUMENTO ]--------------------------------+ |Empre...
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Iniciando extracción de información de Siesa.
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Lista de patrones utilizados para buscar doc_alt: ['Doct_Alt:', 'Doc.Alt.:', 'Doc_alt:', 'Doc.Alt:', 'Doc_Alt:']
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando patrón de doc_alt: Doct_Alt:
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Patrón de doc_alt encontrado: Doct_Alt:
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Valor extraído de doc_alt: 'RR1213'
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Buscando el campo Doc_Ref en el texto de entrada.
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Valor extraído de Doc_Ref: '-24315-10311'
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Diccionario elementos extraído: {'Doct_Alt': 'RR1213', 'Doc_Ref': '-24315-10311'}
05-11-2025 14:34:41 | INFO | Task: 024_ConsultaDocAlt | Desc: Diccionario de elementos finales: {'Doct_Alt': 'RR1213', 'Doc_Ref': '-24315-10311'}
05-11-2025 14:34:41 | TRACE | Task: 024_ConsultaDocAlt | Desc: Se asigna la informacion encontrada en el campo doc_alt, informacion encontrada: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 5434, 'Detalle': 'ANAC GVF SOL LUISA', 'Documento Cruce': 'CR-54', 'Nro de Proceso': None, 'Doc Alt': 'RR1213', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 13:54:23', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 14:34:41 | WARNING | Task: 025_ProcesarFlujo2 | Desc: El doc_alt obtenido en Siesa 8.5 no cumple las reglas de negocio; no es posible continuar con el proceso. doc_alt obtenido: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 5434, 'Detalle': 'ANAC GVF SOL LUISA', 'Documento Cruce': 'CR-54', 'Nro de Proceso': None, 'Doc Alt': 'RR1213', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 13:54:23', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 14:34:41 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Inicia Bot encargado de cerrar el aplicativo siesa 8.5
05-11-2025 14:34:41 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Intentando cerrar putty.exe (PID 8896)
05-11-2025 14:34:41 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Proceso putty.exe (PID 8896) cerrado exitosamente.
05-11-2025 14:34:41 | INFO | Task: 026_CerrarAplicativoSiesa | Desc: Se cerraron 1 instancia(s) de putty.exe.
05-11-2025 14:34:41 | TRACE | Task: 026_CerrarAplicativoSiesa | Desc: Se cerro correctamente el aplicativo Siesa 8.5
05-11-2025 14:34:42 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 4772 filas de datos
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [444]
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_5434_CR-54
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [444]
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 444):
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 5434
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC GVF SOL LUISA
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: CR-54
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Buscado por Documento Cruce
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 05-11-2025 13:54:23
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 444...
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
05-11-2025 14:34:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 5434
