05-11-2025 11:32:06 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
05-11-2025 11:32:27 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc:    estado_procesamiento: 1 valores unicos
05-11-2025 11:32:27 | INFO | Task: 016_ObtenerInformacionArchivoBase | Desc: PRIMERAS 5 FILAS:
     empresa tipo_docto nro_docto                                  detalle documento_cruce fecha_procesamiento estado_procesamiento
0  Ticenergi         NI       129    ECANOLA TRASLADO AL COSTO NOMINA 2021                                                Pendiente
1  Ticenergi         NI       138                          ECANOLA AJUSTES                                                Pendiente
2  Ticenergi         NI       189  LRESTREP/MAYOR VALOR AJUSTADO EN NI 138                                                Pendiente
3  Ticenergi         NI       129    ECANOLA TRASLADO AL COSTO NOMINA 2021                                                Pendiente
4  Ticenergi         NI       138    ECANOLA TRASLADO AL GASTO NOMINA 2021                                                Pendiente
05-11-2025 11:32:28 | TRACE | Task: 016_ObtenerInformacionArchivoBase | Desc: ExtracciÃ³n exitosa.
05-11-2025 11:32:28 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Se van a obtener los datos a trabajar del archivo de seguimiento.
05-11-2025 11:32:29 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Encabezados encontrados: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo leÃ­do exitosamente: 4772 filas de datos
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo existente cargado: 4772 filas
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Columnas: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Datos de entrada: 9901 filas
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Filas nuevas a agregar: 0
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: No hay filas nuevas por agregar.
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas en el archivo: 4772
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Eliminando duplicados basados en 'Tipo Docto', 'Nro Docto', 'Documento Cruce'...
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Indices columnas - Tipo Docto: 1, Nro Docto: 2, Documento Cruce: 4
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas duplicadas eliminadas: 0
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas sin duplicados: 4772
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Preparando datos finales para SetVar. Total de filas: 4772
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: NÃºmero de registros preparados para SetVar: 4772
05-11-2025 11:32:30 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Extraccion exitosa.
05-11-2025 11:32:30 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Filtro pendientes.
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros leídos de gblItemsAProcesar: 4772
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Tamanio de lote a tomar: 100
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros con 'Pendiente' en estado_procesamiento: 100
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Registros después de eliminar duplicados por clave (Tipo Docto, Nro Docto, Documento Cruce): 100
05-11-2025 11:32:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Variable 'gblItemsAProcesar' actualizada con registros pendientes y sin duplicados.
05-11-2025 11:32:30 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 266, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'PE-163', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 11:22:49', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 11:32:30 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
05-11-2025 11:32:30 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
05-11-2025 11:32:30 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
05-11-2025 11:32:30 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
05-11-2025 11:32:31 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
05-11-2025 11:32:31 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 11:32:31 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 11:32:34 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 11:32:34 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 11:32:34 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 11:32:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 11:32:38 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 11:32:38 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 11:32:38 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando maximizar y enfocar.
05-11-2025 11:32:38 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana maximizada: Sistema Uno
05-11-2025 11:32:41 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 11:32:42 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 11:32:44 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de usuario'
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'codigo de seguridad'
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'siesa'
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'autoriza el uso de esta copia'
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Patrón encontrado: 'serial:'
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Detectada pantalla de login de SIESA.
05-11-2025 11:32:45 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se abrio el aplicativo correctamente.
05-11-2025 11:32:47 | INFO | Task: 005_LoginSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: ''
05-11-2025 11:32:47 | INFO | Task: 005_LoginSiesa8.5 | Desc: Títulos de ventanas encontradas: ['Sistema Uno', '', 'Task Scheduler', '', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 11:32:47 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 11:32:47 | INFO | Task: 005_LoginSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 11:32:52 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 11:32:53 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 11:32:55 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 11:32:56 | INFO | Task: 005_LoginSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 11:32:56 | INFO | Task: 005_LoginSiesa8.5 | Desc: Patrón encontrado: 'financiero'
05-11-2025 11:32:56 | INFO | Task: 005_LoginSiesa8.5 | Desc: Pantalla de login SIESA detectada exitosamente.
05-11-2025 11:32:56 | INFO | Task: 005_LoginSiesa8.5 | Desc: Detectada pantalla de post login de SIESA.
05-11-2025 11:32:56 | INFO | Task: 005_LoginSiesa8.5 | Desc: Se inicio sesion en el aplicativo correctamente.
05-11-2025 11:32:56 | INFO | Task: 006_NavegacionMenuSiesa | Desc: Se inicio el bot de navegacion en el menu del aplicativo Siesa 8.5
05-11-2025 11:32:57 | ERROR | Task: 006_NavegacionMenuSiesa | Desc: Ocurrio un error en la nevagacion del aplicativo Siesa 8.5. | Error: invalid syntax (<string>, line 5)
05-11-2025 11:32:57 | WARNING | Task: 025_ProcesarFlujo2 | Desc: No fue posible realizar la navegacion del menu de Siesa para posteriormente ingresar la informacion de la factura
05-11-2025 11:32:57 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al realizar la busqueda por numero de proceso.
05-11-2025 11:32:57 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
05-11-2025 11:32:57 | ERROR | Task: 021_CerrarWorkmanager | Desc: OcurriÃ³ un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
05-11-2025 11:32:57 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 4772 filas de datos
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [4]
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: DS_266_PE-163
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [4]
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 4):
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: DS
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 266
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-163
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Buscado por Documento Cruce
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 05-11-2025 11:22:49
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 4...
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: DS
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 266
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-163
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: None
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Buscado por Documento Cruce
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 05-11-2025 11:22:49
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.
05-11-2025 11:32:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 4 actualizada exitosamente
05-11-2025 11:32:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
05-11-2025 11:32:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 05-11-2025 11:32:58
05-11-2025 11:32:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
05-11-2025 11:32:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 4773
05-11-2025 11:32:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
05-11-2025 11:32:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: ActualizaciÃ³n de archivo de seguimiento exitosa.
05-11-2025 11:32:59 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 481, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'NI-190', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 11:23:09', 'Observaciones': 'No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.'}
05-11-2025 11:32:59 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
05-11-2025 11:32:59 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
05-11-2025 11:32:59 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
05-11-2025 11:32:59 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
05-11-2025 11:33:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
05-11-2025 11:33:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 11:33:00 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 11:33:03 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 11:33:03 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Sistema Uno', 'Task Scheduler', '', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 11:33:03 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 11:33:04 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 11:33:07 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 11:33:07 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Sistema Uno', 'Task Scheduler', '', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 11:33:07 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando maximizar y enfocar.
05-11-2025 11:33:07 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana maximizada: Sistema Uno
05-11-2025 11:33:10 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 11:33:11 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
05-11-2025 11:33:12 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Copiar al portapapeles.
05-11-2025 11:33:14 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Validando pantalla de login SIESA...
05-11-2025 11:33:14 | INFO | Task: 003_AbrirSiesa8.5 | Desc: No se encontró el patrón requerido en pantalla: 'codigo de usuario'
05-11-2025 11:33:14 | INFO | Task: 003_AbrirSiesa8.5 | Desc: No se detecta pantalla de login.
05-11-2025 11:33:14 | WARNING | Task: 003_AbrirSiesa8.5 | Desc: No se pudo validar la pantalla de Login.
05-11-2025 11:33:14 | WARNING | Task: 025_ProcesarFlujo2 | Desc: No fue posible abrir Siesa 8.5 para continuar con el proceso
05-11-2025 11:33:14 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al realizar la busqueda por numero de proceso.
05-11-2025 11:33:14 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
05-11-2025 11:33:14 | ERROR | Task: 021_CerrarWorkmanager | Desc: OcurriÃ³ un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
05-11-2025 11:33:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 4772 filas de datos
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [12]
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: DS_481_NI-190
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [12]
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 12):
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: DS
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 481
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: NI-190
05-11-2025 11:33:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
