06-11-2025 04:00:06 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
06-11-2025 04:00:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Preparando datos finales para SetVar. Total de filas: 4772
06-11-2025 04:00:30 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: N√∫mero de registros preparados para SetVar: 4772
06-11-2025 04:00:30 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Extraccion exitosa.
06-11-2025 04:00:30 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Filtro pendientes.
06-11-2025 04:00:31 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros leÌdos de gblItemsAProcesar: 4772
06-11-2025 04:00:31 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Tamanio de lote a tomar: 100
06-11-2025 04:00:31 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros con 'Pendiente' en estado_procesamiento: 100
06-11-2025 04:00:31 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Registros despuÈs de eliminar duplicados por clave (Tipo Docto, Nro Docto, Documento Cruce): 100
06-11-2025 04:00:31 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Variable 'gblItemsAProcesar' actualizada con registros pendientes y sin duplicados.
06-11-2025 04:00:31 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 795, 'Detalle': 'LCASTRI. 0000091222 SERVICIO DE ENERGIA  SOL LUISA RESTREPO', 'Documento Cruce': 'PC-103', 'Nro de Proceso': '138315', 'Doc Alt': 'P138315', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '06-11-2025 03:00:36', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
06-11-2025 04:00:31 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
06-11-2025 04:00:31 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
06-11-2025 04:00:31 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
06-11-2025 04:00:31 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
06-11-2025 04:00:32 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
06-11-2025 04:00:32 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
06-11-2025 04:00:32 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
06-11-2025 04:00:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
06-11-2025 04:00:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: TÌtulos de ventanas encontradas: ['Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', '', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Iniciar sesiÛn - WorkManager E.D.Æ - Google Chrome', 'Task Scheduler', '', 'Input', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
06-11-2025 04:00:35 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
06-11-2025 04:00:35 | ERROR | Task: 003_AbrirSiesa8.5 | Desc: Ocurrio un error al iniciar el aplicativo de SIesa 8.5. | Error: Error code from Windows: 0 - The operation completed successfully.
06-11-2025 04:00:35 | WARNING | Task: 025_ProcesarFlujo2 | Desc: No fue posible abrir Siesa 8.5 para continuar con el proceso
06-11-2025 04:00:35 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al realizar la busqueda por numero de proceso.
06-11-2025 04:00:35 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
06-11-2025 04:00:36 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurri√≥ un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
06-11-2025 04:00:36 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 4772 filas de datos
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [628]
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_795_PC-103
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [628]
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 628):
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 795
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: LCASTRI. 0000091222 SERVICIO DE ENERGIA  SOL LUISA RESTREPO
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PC-103
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: 138315
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: P138315
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Buscado por Documento Cruce
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 06-11-2025 03:00:36
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 628...
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 795
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: LCASTRI. 0000091222 SERVICIO DE ENERGIA  SOL LUISA RESTREPO
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PC-103
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: 138315
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: P138315
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Buscado por Documento Cruce
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 06-11-2025 03:00:36
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
06-11-2025 04:00:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 628 actualizada exitosamente
06-11-2025 04:00:38 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
06-11-2025 04:00:38 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 06-11-2025 04:00:37
06-11-2025 04:00:38 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
06-11-2025 04:00:38 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 4773
06-11-2025 04:00:38 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
06-11-2025 04:00:38 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizaci√≥n de archivo de seguimiento exitosa.
06-11-2025 04:00:38 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CC', 'Nro Docto': 41, 'Detalle': 'CC 110200 FT 93186', 'Documento Cruce': 'PE-108', 'Nro de Proceso': '93186', 'Doc Alt': '93186', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '06-11-2025 03:00:42', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
06-11-2025 04:00:38 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
06-11-2025 04:00:38 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
06-11-2025 04:00:38 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
06-11-2025 04:00:38 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
06-11-2025 04:00:39 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
06-11-2025 04:00:39 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
06-11-2025 04:00:39 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
06-11-2025 04:00:42 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
06-11-2025 04:00:42 | INFO | Task: 003_AbrirSiesa8.5 | Desc: TÌtulos de ventanas encontradas: ['Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', 'Sistema Uno', '', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Iniciar sesiÛn - WorkManager E.D.Æ - Google Chrome', 'Task Scheduler', '', 'Input', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
06-11-2025 04:00:42 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
06-11-2025 04:00:42 | ERROR | Task: 003_AbrirSiesa8.5 | Desc: Ocurrio un error al iniciar el aplicativo de SIesa 8.5. | Error: Error code from Windows: 0 - The operation completed successfully.
06-11-2025 04:00:42 | WARNING | Task: 025_ProcesarFlujo2 | Desc: No fue posible abrir Siesa 8.5 para continuar con el proceso
06-11-2025 04:00:42 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al realizar la busqueda por numero de proceso.
06-11-2025 04:00:42 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
06-11-2025 04:00:42 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurri√≥ un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
06-11-2025 04:00:43 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
