31-10-2025 20:02:28 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
1  Ticenergi         DS       407  ANAC CC110178 SERV PROF GESTOR PROMOCION          PE-195                                Pendiente
2  Ticenergi         DS       266  ANAC CC110178 SERV PROF GESTOR PROMOCION          PE-163                                Pendiente
3  Ticenergi         DS       126  ANAC CC110178 SERV PROF GESTOR PROMOCION          PE-162                                Pendiente
4  Ticenergi         DS       333  ANAC CC110178 SERV PROF GESTOR PROMOCION          PE-203                                Pendiente
31-10-2025 20:02:53 | TRACE | Task: 016_ObtenerInformacionArchivoBase | Desc: Extracci√≥n exitosa.
31-10-2025 20:02:53 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Se van a obtener los datos a trabajar del archivo de seguimiento.
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Encabezados encontrados: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo le√≠do exitosamente: 2750 filas de datos
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo existente cargado: 2750 filas
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Columnas: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Datos de entrada: 3579 filas
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Filas nuevas a agregar: 0
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: No hay filas nuevas por agregar.
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas en el archivo: 2750
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Eliminando duplicados basados en 'Tipo Docto', 'Nro Docto', 'Documento Cruce'...
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Indices columnas - Tipo Docto: 1, Nro Docto: 2, Documento Cruce: 4
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas duplicadas eliminadas: 0
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de filas sin duplicados: 2750
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Preparando datos finales para SetVar. Total de filas: 2750
31-10-2025 20:02:54 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: N√∫mero de registros preparados para SetVar: 2750
31-10-2025 20:02:54 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Extraccion exitosa.
31-10-2025 20:02:54 | TRACE | Task: 017_ObtenerInformacionAProcesar | Desc: Filtro pendientes.
31-10-2025 20:02:55 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros leÌdos de gblItemsAProcesar: 2750
31-10-2025 20:02:55 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Tamanio de lote a tomar: 200
31-10-2025 20:02:55 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Total de registros con 'Pendiente' en estado_procesamiento: 200
31-10-2025 20:02:55 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Registros despuÈs de eliminar duplicados por clave (Tipo Docto, Nro Docto, Documento Cruce): 200
31-10-2025 20:02:55 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Variable 'gblItemsAProcesar' actualizada con registros pendientes y sin duplicados.
31-10-2025 20:02:55 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'NI', 'Nro Docto': 44, 'Detalle': 'GASTOS BANCARIOS MAYO', 'Documento Cruce': 'NI-44', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '30-10-2025 06:07:17', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
31-10-2025 20:02:55 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
31-10-2025 20:02:55 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
31-10-2025 20:03:03 | TRACE | Task: 007_AbrirWorkManager | Desc: Se abre el navegador.
31-10-2025 20:03:03 | TRACE | Task: 007_AbrirWorkManager | Desc: Se va a maximizar la pagina.
31-10-2025 20:03:03 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Buscando ventana con tÌtulo: Iniciar sesiÛn - Workmanager
31-10-2025 20:03:03 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Ventana encontrada: ''
31-10-2025 20:03:03 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Ventana encontrada: 'Restore pages?'
31-10-2025 20:03:03 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Ventana encontrada: 'Iniciar sesiÛn - WorkManager E.D.Æ - Google Chrome'
31-10-2025 20:03:03 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Ventana con el tÌtulo 'Iniciar sesiÛn - Workmanager' encontrada: 'Iniciar sesiÛn - WorkManager E.D.Æ - Google Chrome'
31-10-2025 20:03:03 | INFO | Task: 017_ObtenerInformacionAProcesar | Desc: Ventana 'Iniciar sesiÛn - WorkManager E.D.Æ - Google Chrome' traÌda al frente y maximizada.
31-10-2025 20:03:03 | TRACE | Task: 007_AbrirWorkManager | Desc: El navegador se cargo correctamente.
31-10-2025 20:03:03 | TRACE | Task: 009_IniciarSesionWorkManager | Desc: Comienza el inicio de sesi√≥n de WorkManager.
31-10-2025 20:03:16 | TRACE | Task: 008_ChequearWorkManagerAbierto | Desc: Se va a chequear que la sesi√≥n este iniciada.
31-10-2025 20:03:31 | WARNING | Task: 008_ChequearWorkManagerAbierto | Desc: No esta iniciada la sesion.
31-10-2025 20:03:33 | INFO | Task: 013_NavegarABuscarDocumentos | Desc: Se navego correctamente a Administrar procesos
31-10-2025 20:03:33 | INFO | Task: 014_BuscarDocumento | Desc: itemActual obtenido: {'Empresa': 'Ticenergi', 'Tipo Docto': 'NI', 'Nro Docto': 44, 'Detalle': 'GASTOS BANCARIOS MAYO', 'Documento Cruce': 'NI-44', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '30-10-2025 06:07:17', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
31-10-2025 20:03:33 | INFO | Task: 014_BuscarDocumento | Desc: Lista de formatos alternativos para documento_cruce: ['NI-44', 'NI44', 'NI 44']
31-10-2025 20:03:48 | TRACE | Task: 014_BuscarDocumento | Desc: No se pudo encontrar el resultado de la busqueda para: NI-44.
31-10-2025 20:04:04 | TRACE | Task: 014_BuscarDocumento | Desc: No se pudo encontrar el resultado de la busqueda para: NI44.
31-10-2025 20:04:20 | TRACE | Task: 014_BuscarDocumento | Desc: No se pudo encontrar el resultado de la busqueda para: NI 44.
31-10-2025 20:04:20 | WARNING | Task: 014_BuscarDocumento | Desc: La b√∫squeda no fue exitosa.
31-10-2025 20:04:20 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [446]
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: NI_44_NI-44
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [446]
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 446):
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: NI
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 44
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: GASTOS BANCARIOS MAYO
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: NI-44
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 30-10-2025 06:07:17
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 446...
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: NI
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 44
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: GASTOS BANCARIOS MAYO
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: NI-44
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: None
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: No descargado
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 30-10-2025 06:07:17
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: No se encontraron resultados de la busqueda. Chequear manualmente el nombre correcto a buscar.
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 446 actualizada exitosamente
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 31-10-2025 20:04:21
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
31-10-2025 20:04:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizaci√≥n de archivo de seguimiento exitosa.
31-10-2025 20:04:21 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 140, 'Detalle': 'ANAC RR288 FACT FVEP4438 CC110158 PAGO   COMISION FIDUCIARIA MES AGOSTO SOL YULIA', 'Documento Cruce': 'PE-47', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '30-10-2025 06:08:57', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
31-10-2025 20:04:21 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
31-10-2025 20:04:21 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
31-10-2025 20:04:27 | ERROR | Task: 007_AbrirWorkManager | Desc: Ocurrio un error al abrir WorkManager. | Error: Message: session not created: Chrome failed to start: crashed.  (session not created: DevToolsActivePort file doesn't exist)  (The process started from chrome location C:\Program Files\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)Stacktrace:GetHandleVerifier [0x0x10afe43+66515]GetHandleVerifier [0x0x10afe84+66580](No symbol) [0x0xe9dc48](No symbol) [0x0xed3923](No symbol) [0x0xecea2a](No symbol) [0x0xf16ffc](No symbol) [0x0xf168fa](No symbol) [0x0xf0afc6](No symbol) [0x0xedc2ca](No symbol) [0x0xedd154]GetHandleVerifier [0x0x1307353+2521315]GetHandleVerifier [0x0x13022d3+2500707]GetHandleVerifier [0x0x10d7c94+229924]GetHandleVerifier [0x0x10c81f8+165768]GetHandleVerifier [0x0x10cecad+193085]GetHandleVerifier [0x0x10b8158+100072]GetHandleVerifier [0x0x10b82f0+100480]GetHandleVerifier [0x0x10a25aa+11066]BaseThreadInitThunk [0x0x778f62c4+36]RtlSubscribeWnfStateChangeNotification [0x0x77a20969+1081]RtlSubscribeWnfStateChangeNotification [0x0x77a20934+1028]
31-10-2025 20:04:27 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al abrir Workmanager.
31-10-2025 20:04:27 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
31-10-2025 20:04:27 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
31-10-2025 20:04:30 | INFO | Task: 021_CerrarWorkmanager | Desc: Se cierra WorkManager con √©xito.
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [456]
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_140_PE-47
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [456]
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 456):
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 140
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC RR288 FACT FVEP4438 CC110158 PAGO   COMISION FIDUCIARIA MES AGOSTO SOL YULIA
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-47
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 30-10-2025 06:08:57
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 456...
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 140
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC RR288 FACT FVEP4438 CC110158 PAGO   COMISION FIDUCIARIA MES AGOSTO SOL YULIA
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-47
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: None
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Pendiente
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 30-10-2025 06:08:57
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
31-10-2025 20:04:30 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 456 actualizada exitosamente
31-10-2025 20:04:31 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
31-10-2025 20:04:31 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 31-10-2025 20:04:30
31-10-2025 20:04:31 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
31-10-2025 20:04:31 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
31-10-2025 20:04:31 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
31-10-2025 20:04:31 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizaci√≥n de archivo de seguimiento exitosa.
31-10-2025 20:04:31 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 499, 'Detalle': 'ANAC FACT FEVP8862 COMISION FIDUCIARIA D SOL LUISA+', 'Documento Cruce': 'PE-223', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '30-10-2025 06:10:38', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
31-10-2025 20:04:31 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
31-10-2025 20:04:31 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
31-10-2025 20:04:33 | TRACE | Task: 007_AbrirWorkManager | Desc: Se abre el navegador.
31-10-2025 20:04:33 | TRACE | Task: 007_AbrirWorkManager | Desc: Se va a maximizar la pagina.
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Buscando ventana con tÌtulo: Iniciar sesiÛn - Workmanager
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Restore pages?'
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Menu - WorkManager E.D.Æ - Google Chrome'
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'C:\WINDOWS\SYSTEM32\cmd.exe'
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Task Scheduler'
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
31-10-2025 20:04:33 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
